"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","milan","2020-08-31",39066763,"TICINESE",45.45621,9.17879,"Entire apartment","Entire home/apt",6,3,4,140,1,30,0,140,4200
"italy","milan","2020-08-31",39067551,"TICINESE",45.45701,9.17779,"Private room in apartment","Private room",1,1,1,80,5,7,23,80,560
"italy","milan","2020-08-31",39068671,"XXII MARZO",45.46308,9.20786,"Entire apartment","Entire home/apt",3,1,2,53,2,1125,24,53.1666666666667,319
"italy","milan","2020-08-31",39069696,"BRERA",45.4712,9.18321,"Entire serviced apartment","Entire home/apt",4,1,2,184,1,1125,0,217.2,6516
"italy","milan","2020-08-31",39069718,"BRERA",45.47278,9.18279,"Entire serviced apartment","Entire home/apt",6,2,3,260,1,1125,0,293.2,8796
"italy","milan","2020-08-31",39070274,"NIGUARDA - CA' GRANDA",45.50508,9.19983,"Entire condominium","Entire home/apt",4,2,3,80,2,29,30,NA,0
"italy","milan","2020-08-31",39071030,"BRERA",45.47269,9.18271,"Entire serviced apartment","Entire home/apt",2,1,1,155,1,1125,0,188.533333333333,5656
"italy","milan","2020-08-31",39072181,"BRERA",45.47972,9.18809,"Entire apartment","Entire home/apt",4,1,2,250,3,29,0,250,7500
"italy","milan","2020-08-31",39072890,"SELINUNTE",45.47511,9.1388,"Entire apartment","Entire home/apt",2,1,1,100,2,7,0,100,3000
"italy","milan","2020-08-31",39073922,"BOVISA",45.49927,9.17001,"Entire apartment","Entire home/apt",2,1,1,55,2,180,7,55.695652173913,1281
"italy","milan","2020-08-31",39077157,"RIPAMONTI",45.42938,9.2023,"Entire apartment","Entire home/apt",2,1,1,77,1,1125,0,77,2310
"italy","milan","2020-08-31",39077906,"DUOMO",45.45825,9.17947,"Private room in apartment","Private room",1,1,1,60,5,1125,29,60,60
"italy","milan","2020-08-31",39079005,"GIAMBELLINO",45.45301,9.15261,"Private room in condominium","Private room",2,1,1,55,2,5,12,55,990
"italy","milan","2020-08-31",39082112,"VIGENTINA",45.4476,9.19732,"Entire apartment","Entire home/apt",2,NA,1,48,1,1125,15,50.2666666666667,754
"italy","milan","2020-08-31",39084560,"TICINESE",45.45814,9.17821,"Private room in apartment","Private room",2,1,1,85,5,1125,30,NA,0
"italy","milan","2020-08-31",39085815,"PORTA ROMANA",45.45264,9.20293,"Entire apartment","Entire home/apt",4,2,2,79,1,7,28,79,158
"italy","milan","2020-08-31",39086326,"GUASTALLA",45.45322,9.2029,"Private room in apartment","Private room",2,1,1,70,1,10,28,70,140
"italy","milan","2020-08-31",39092482,"VIALE MONZA",45.50901,9.2263,"Private room in apartment","Private room",1,1,0,30,1,7,18,30,360
"italy","milan","2020-08-31",39092906,"DE ANGELI - MONTE ROSA",45.47417,9.14854,"Entire house","Entire home/apt",4,1,2,62.14,2,1125,24,60,360
"italy","milan","2020-08-31",39094852,"SARPI",45.48046,9.17568,"Entire apartment","Entire home/apt",2,1,1,89,1,300,30,NA,0
"italy","milan","2020-08-31",39094872,"TORTONA",45.45194,9.15516,"Entire apartment","Entire home/apt",3,1,1,35,2,29,29,35,35
"italy","milan","2020-08-31",39097420,"AFFORI",45.51505,9.17576,"Entire apartment","Entire home/apt",4,2,2,80,2,180,2,80,2240
"italy","milan","2020-08-31",39097673,"GARIBALDI REPUBBLICA",45.48212,9.1937,"Entire serviced apartment","Entire home/apt",2,1,1,210,2,6,22,210,1680
"italy","milan","2020-08-31",39101097,"CITTA' STUDI",45.48283,9.23458,"Private room in apartment","Private room",1,1,1,20,1,2,0,20,600
"italy","milan","2020-08-31",39101641,"BUENOS AIRES - VENEZIA",45.47617,9.21747,"Entire apartment","Entire home/apt",3,1,3,105,2,365,28,105,210
"italy","milan","2020-08-31",39103157,"BUENOS AIRES - VENEZIA",45.48197,9.21999,"Entire apartment","Entire home/apt",4,1,3,134,2,40,30,NA,0
"italy","milan","2020-08-31",39103293,"BUENOS AIRES - VENEZIA",45.48563,9.21995,"Entire apartment","Entire home/apt",4,1,3,123,2,28,27,61,183
"italy","milan","2020-08-31",39103833,"WASHINGTON",45.45755,9.15513,"Entire apartment","Entire home/apt",3,1,3,150,2,28,0,160.5,4815
"italy","milan","2020-08-31",39104951,"ISOLA",45.49608,9.18514,"Entire loft","Entire home/apt",4,1,1,240,3,1125,30,NA,0
"italy","milan","2020-08-31",39112679,"BANDE NERE",45.46226,9.12863,"Entire apartment","Entire home/apt",2,1,1,79,2,1125,16,79,1106
"italy","milan","2020-08-31",39125753,"PARCO FORLANINI - ORTICA",45.46561,9.24078,"Camper/RV","Entire home/apt",4,1,1,30,2,3,0,30.2,906
"italy","milan","2020-08-31",39127318,"DE ANGELI - MONTE ROSA",45.47068,9.14779,"Entire apartment","Entire home/apt",4,1,1,200,2,30,15,200,3000
"italy","milan","2020-08-31",39127750,"BANDE NERE",45.4668,9.13818,"Entire apartment","Entire home/apt",4,2,2,70,2,250,0,70,2100
"italy","milan","2020-08-31",39127786,"DE ANGELI - MONTE ROSA",45.47821,9.14781,"Entire apartment","Entire home/apt",4,1,1,10,30,1125,0,10,300
"italy","milan","2020-08-31",39139229,"DERGANO",45.49976,9.17383,"Private room in bed and breakfast","Private room",3,NA,2,100,3,7,30,NA,0
"italy","milan","2020-08-31",39140639,"GHISOLFA",45.49221,9.15679,"Private room in loft","Private room",5,1,1,35,1,1125,0,35,1050
"italy","milan","2020-08-31",39141409,"DE ANGELI - MONTE ROSA",45.48201,9.14709,"Entire apartment","Entire home/apt",8,4,4,60,1,30,19,69.1818181818182,761
"italy","milan","2020-08-31",39141970,"GHISOLFA",45.49283,9.15652,"Private room in loft","Private room",2,2,2,35,1,1125,0,35,1050
"italy","milan","2020-08-31",39142120,"DE ANGELI - MONTE ROSA",45.48191,9.1487,"Entire apartment","Entire home/apt",8,4,4,60.14,1,30,26,52.5,210
"italy","milan","2020-08-31",39142397,"TORTONA",45.45288,9.15615,"Entire apartment","Entire home/apt",2,2,3,102,1,1125,11,108.947368421053,2070
"italy","milan","2020-08-31",39142560,"VILLAPIZZONE",45.49351,9.15672,"Private room in loft","Private room",1,1,1,35,1,1125,0,35,1050
"italy","milan","2020-08-31",39143690,"EX OM - MORIVIONE",45.4392,9.19713,"Entire apartment","Entire home/apt",5,1,3,79,1,30,0,79,2370
"italy","milan","2020-08-31",39145023,"BANDE NERE",45.45916,9.13128,"Private room in apartment","Private room",2,1,0,50,2,327,30,NA,0
"italy","milan","2020-08-31",39146431,"XXII MARZO",45.46302,9.20889,"Entire apartment","Entire home/apt",2,NA,1,47,1,1125,15,51.5333333333333,773
"italy","milan","2020-08-31",39149979,"DERGANO",45.50384,9.18031,"Private room in apartment","Private room",1,1,1,50,1,15,27,50,150
"italy","milan","2020-08-31",39161496,"LODI - CORVETTO",45.43706,9.21869,"Private room in apartment","Private room",2,1,1,60,2,1125,0,60,1800
"italy","milan","2020-08-31",39164720,"TICINESE",45.44636,9.18441,"Entire apartment","Entire home/apt",4,2,2,120,2,1125,29,120,120
"italy","milan","2020-08-31",39166839,"CENTRALE",45.47879,9.20056,"Entire apartment","Entire home/apt",2,1,1,45,3,20,0,45,1350
"italy","milan","2020-08-31",39181411,"TICINESE",45.45388,9.17923,"Entire apartment","Entire home/apt",1,1,1,49,14,60,27,49,147
"italy","milan","2020-08-31",39184345,"MAGGIORE - MUSOCCO",45.50213,9.12622,"Entire loft","Entire home/apt",4,1,2,65,2,31,24,65,390
"italy","milan","2020-08-31",39185386,"GRECO",45.50916,9.20245,"Entire apartment","Entire home/apt",4,1,1,62,2,180,19,62.1818181818182,684
"italy","milan","2020-08-31",39185853,"CORSICA",45.46224,9.2335,"Entire apartment","Entire home/apt",4,1,2,65.44,3,29,30,NA,0
"italy","milan","2020-08-31",39186554,"S. SIRO",45.47634,9.11924,"Private room in apartment","Private room",2,1,1,50,2,28,29,50,50
"italy","milan","2020-08-31",39188919,"XXII MARZO",45.4666,9.20812,"Entire apartment","Entire home/apt",2,1,1,177,1,300,0,241.6,7248
"italy","milan","2020-08-31",39191748,"LODI - CORVETTO",45.44527,9.21538,"Entire condominium","Entire home/apt",3,NA,2,67,13,1125,0,97.6666666666667,2930
"italy","milan","2020-08-31",39192108,"DERGANO",45.50468,9.17693,"Entire apartment","Entire home/apt",2,1,2,55,1,28,29,55,55
"italy","milan","2020-08-31",39192314,"ISOLA",45.48777,9.19865,"Entire apartment","Entire home/apt",4,1,1,170,20,1125,0,170,5100
"italy","milan","2020-08-31",39194763,"SARPI",45.48078,9.17403,"Entire condominium","Entire home/apt",2,2,1,56,2,10,27,56,168
"italy","milan","2020-08-31",39196121,"GHISOLFA",45.4913,9.15454,"Private room in apartment","Private room",1,1,1,30,3,15,0,30.0333333333333,901
"italy","milan","2020-08-31",39196894,"VIGENTINA",45.45301,9.19959,"Private room in apartment","Private room",2,1,1,99,2,1125,0,99,2970
"italy","milan","2020-08-31",39210742,"UMBRIA - MOLISE",45.44637,9.2122,"Entire apartment","Entire home/apt",4,1,1,80,2,1125,16,80,1120
"italy","milan","2020-08-31",39211801,"LORENTEGGIO",45.4516,9.12859,"Entire apartment","Entire home/apt",4,1,1,40,3,10,0,40,1200
"italy","milan","2020-08-31",39212059,"PADOVA",45.5025,9.2259,"Private room in condominium","Private room",2,1,1,38,15,90,0,38,1140
"italy","milan","2020-08-31",39212891,"QUINTO ROMANO",45.47471,9.08946,"Entire apartment","Entire home/apt",4,1,2,55,1,28,26,55,220
"italy","milan","2020-08-31",39215751,"BRERA",45.47277,9.1885,"Entire apartment","Entire home/apt",6,1,3,110.14,1,1125,12,111.666666666667,2010
"italy","milan","2020-08-31",39216521,"UMBRIA - MOLISE",45.44951,9.2225,"Entire apartment","Entire home/apt",6,3,5,243,3,1125,0,226.8,6804
"italy","milan","2020-08-31",39219008,"NAVIGLI",45.4509,9.17278,"Entire apartment","Entire home/apt",2,1,1,40,2,29,0,40,1200
"italy","milan","2020-08-31",39220368,"DERGANO",45.5012,9.17916,"Private room in apartment","Private room",3,1,1,35,1,1125,15,49,735
"italy","milan","2020-08-31",39234898,"LORETO",45.49171,9.21857,"Room in hostel","Hotel room",1,NA,0,31.86,1,30,29,22,22
"italy","milan","2020-08-31",39236273,"GARIBALDI REPUBBLICA",45.48746,9.18326,"Entire apartment","Entire home/apt",4,2,5,200,1,1125,29,200,200
"italy","milan","2020-08-31",39237405,"LODI - CORVETTO",45.44231,9.21532,"Private room in apartment","Private room",2,1,1,45,1,21,19,45,495
"italy","milan","2020-08-31",39237534,"NAVIGLI",45.45193,9.17294,"Entire apartment","Entire home/apt",2,NA,1,65,2,60,30,NA,0
"italy","milan","2020-08-31",39237589,"BUENOS AIRES - VENEZIA",45.46901,9.21462,"Entire apartment","Entire home/apt",4,2,2,120,1,1125,25,120,600
"italy","milan","2020-08-31",39239021,"CITTA' STUDI",45.46983,9.23026,"Entire apartment","Entire home/apt",4,1,1,75,2,1125,0,79.6666666666667,2390
"italy","milan","2020-08-31",39239236,"PARCO LAMBRO - CIMIANO",45.49316,9.23218,"Entire apartment","Entire home/apt",3,1,2,34,2,28,14,34.0625,545
"italy","milan","2020-08-31",39239886,"SARPI",45.4812,9.17225,"Entire apartment","Entire home/apt",4,1,2,55,2,1125,11,62.6315789473684,1190
"italy","milan","2020-08-31",39239962,"SARPI",45.4812,9.17225,"Entire apartment","Entire home/apt",4,1,2,99.71,2,1125,0,115.8,3474
"italy","milan","2020-08-31",39240992,"BUENOS AIRES - VENEZIA",45.4812,9.21761,"Entire apartment","Entire home/apt",3,1,3,58,1,1125,21,54,486
"italy","milan","2020-08-31",39242753,"DUOMO",45.45991,9.18386,"Entire apartment","Entire home/apt",5,2,4,172,1,60,30,NA,0
"italy","milan","2020-08-31",39242997,"BUENOS AIRES - VENEZIA",45.4842,9.21891,"Entire apartment","Entire home/apt",5,2,4,250,1,1125,0,250,7500
"italy","milan","2020-08-31",39244581,"NAVIGLI",45.44616,9.16378,"Entire apartment","Entire home/apt",2,1,1,56,2,29,23,56,392
"italy","milan","2020-08-31",39248290,"DE ANGELI - MONTE ROSA",45.46794,9.1514,"Private room in house","Private room",2,1,2,50,3,1125,0,50,1500
"italy","milan","2020-08-31",39248297,"MECENATE",45.45197,9.24433,"Entire loft","Entire home/apt",4,2,2,98,1,29,28,98,196
"italy","milan","2020-08-31",39252139,"BRUZZANO",45.52802,9.16933,"Private room in apartment","Private room",2,1,1,38,2,100,0,38,1140
"italy","milan","2020-08-31",39252831,"GIAMBELLINO",45.45232,9.15027,"Entire apartment","Entire home/apt",4,1,2,60,1,20,10,72,1440
"italy","milan","2020-08-31",39252945,"VIGENTINA",45.45131,9.19272,"Entire apartment","Entire home/apt",2,1,1,44,1,1125,2,45.3571428571429,1270
"italy","milan","2020-08-31",39261175,"DUOMO",45.46518,9.18054,"Entire apartment","Entire home/apt",2,1,1,73,2,29,25,82,410
"italy","milan","2020-08-31",39261312,"NAVIGLI",45.44951,9.16692,"Entire loft","Entire home/apt",4,1,2,80,1,10,11,80,1520
"italy","milan","2020-08-31",39267474,"BANDE NERE",45.45842,9.13087,"Entire apartment","Entire home/apt",4,1,1,158,20,1125,0,158,4740
"italy","milan","2020-08-31",39267615,"TICINESE",45.45079,9.18064,"Entire apartment","Entire home/apt",2,1,1,70,1,1125,5,77.8,1945
"italy","milan","2020-08-31",39267893,"SARPI",45.48272,9.17465,"Entire loft","Entire home/apt",3,2,4,200,1,28,0,200,6000
"italy","milan","2020-08-31",39268219,"NAVIGLI",45.45724,9.16903,"Entire apartment","Entire home/apt",6,2,3,105,2,28,29,84,84
"italy","milan","2020-08-31",39272362,"LODI - CORVETTO",45.43823,9.22811,"Entire apartment","Entire home/apt",2,1,2,44,2,12,0,43.8666666666667,1316
"italy","milan","2020-08-31",39272972,"CENTRALE",45.49318,9.20749,"Entire apartment","Entire home/apt",2,1,1,58,1,1125,30,NA,0
"italy","milan","2020-08-31",39276930,"GALLARATESE",45.49964,9.10458,"Private room in condominium","Private room",2,1,1,32,2,5,19,32,352
"italy","milan","2020-08-31",39286648,"BUENOS AIRES - VENEZIA",45.47862,9.20947,"Entire apartment","Entire home/apt",2,1,1,265,1,179,0,265,7950
"italy","milan","2020-08-31",39293135,"LORETO",45.49047,9.21811,"Entire apartment","Entire home/apt",4,1,2,48,1,30,18,44.0833333333333,529
"italy","milan","2020-08-31",39296875,"BUENOS AIRES - VENEZIA",45.48524,9.20972,"Entire apartment","Entire home/apt",4,1,3,420,2,7,0,420,12600
"italy","milan","2020-08-31",39313365,"VIALE MONZA",45.51184,9.22461,"Entire apartment","Entire home/apt",4,1,2,40,1,8,26,40,160
"italy","milan","2020-08-31",39314943,"TRE TORRI",45.47709,9.15965,"Private room in apartment","Private room",1,1,1,140,1,10,30,NA,0
"italy","milan","2020-08-31",39315917,"CENTRALE",45.49212,9.20824,"Entire apartment","Entire home/apt",2,1,1,58,1,1125,29,56,56
"italy","milan","2020-08-31",39327240,"MAGENTA - S. VITTORE",45.45835,9.17594,"Entire apartment","Entire home/apt",4,1,1,129,3,28,0,128,3840
"italy","milan","2020-08-31",39328885,"MACIACHINI - MAGGIOLINA",45.50461,9.18798,"Private room in apartment","Private room",2,1,1,55,2,1125,0,55,1650
"italy","milan","2020-08-31",39329921,"ISOLA",45.48824,9.1865,"Entire apartment","Entire home/apt",2,1,1,59,2,1125,0,59.8333333333333,1795
"italy","milan","2020-08-31",39331859,"TIBALDI",45.43929,9.1827,"Entire apartment","Entire home/apt",2,1,1,88,1,1125,28,88,176
"italy","milan","2020-08-31",39333418,"BUENOS AIRES - VENEZIA",45.47056,9.20797,"Private room in condominium","Private room",1,1,1,36,1,15,0,35.5333333333333,1066
"italy","milan","2020-08-31",39333750,"LORETO",45.49326,9.21371,"Private room in apartment","Private room",2,1,1,32,1,1125,14,32.125,514
"italy","milan","2020-08-31",39333949,"S. SIRO",45.47854,9.14017,"Private room in condominium","Private room",2,1,1,55,2,1125,0,55,1650
"italy","milan","2020-08-31",39336160,"CITTA' STUDI",45.46986,9.23214,"Entire apartment","Entire home/apt",2,1,2,53,1,1125,0,53,1590
"italy","milan","2020-08-31",39337602,"LORETO",45.49453,9.21789,"Entire apartment","Entire home/apt",2,1,1,100,2,1125,30,NA,0
"italy","milan","2020-08-31",39348372,"GHISOLFA",45.49484,9.16534,"Entire condominium","Entire home/apt",4,2,3,260,2,29,30,NA,0
"italy","milan","2020-08-31",39349871,"ISOLA",45.49637,9.18579,"Entire apartment","Entire home/apt",3,1,1,26,3,1125,30,NA,0
"italy","milan","2020-08-31",39350465,"LORETO",45.49228,9.22281,"Entire apartment","Entire home/apt",4,1,1,500,30,1125,30,NA,0
"italy","milan","2020-08-31",39351011,"GUASTALLA",45.46219,9.20436,"Entire apartment","Entire home/apt",6,2,2,49,3,1125,30,NA,0
"italy","milan","2020-08-31",39351452,"VIALE MONZA",45.51108,9.21922,"Entire apartment","Entire home/apt",4,1,2,49,1,1125,0,78.8333333333333,2365
"italy","milan","2020-08-31",39351778,"BUENOS AIRES - VENEZIA",45.46817,9.21318,"Entire apartment","Entire home/apt",3,1,1,60,3,100,0,60,1800
"italy","milan","2020-08-31",39354811,"QT 8",45.48473,9.14294,"Entire apartment","Entire home/apt",3,NA,2,49,30,1125,12,49,882
"italy","milan","2020-08-31",39355547,"BOVISA",45.49905,9.16909,"Entire apartment","Entire home/apt",3,2,2,49,1,1125,0,86.5,2595
"italy","milan","2020-08-31",39356672,"MACIACHINI - MAGGIOLINA",45.50309,9.18901,"Entire apartment","Entire home/apt",6,2,3,82,1,30,25,82,410
"italy","milan","2020-08-31",39358294,"PAGANO",45.47922,9.16056,"Entire apartment","Entire home/apt",4,2,2,67.14,2,28,28,66,132
"italy","milan","2020-08-31",39359668,"SELINUNTE",45.47161,9.13519,"Private room in apartment","Private room",2,1,1,100,2,1125,30,NA,0
"italy","milan","2020-08-31",39360586,"GIAMBELLINO",45.44836,9.1487,"Private room in apartment","Private room",1,1,1,50,2,1125,0,50,1500
"italy","milan","2020-08-31",39362631,"PORTA ROMANA",45.452,9.2056,"Entire apartment","Entire home/apt",2,1,2,70,4,700,30,NA,0
"italy","milan","2020-08-31",39362640,"STADERA",45.43388,9.17888,"Entire apartment","Entire home/apt",1,1,1,90,2,14,0,90,2700
"italy","milan","2020-08-31",39365193,"BUENOS AIRES - VENEZIA",45.46969,9.21712,"Entire condominium","Entire home/apt",2,1,1,120,3,1125,23,120,840
"italy","milan","2020-08-31",39365510,"DUOMO",45.45673,9.18506,"Entire apartment","Entire home/apt",5,3,3,1513,2,900,0,429.033333333333,12871
"italy","milan","2020-08-31",39374681,"MAGENTA - S. VITTORE",45.46101,9.1723,"Entire apartment","Entire home/apt",4,2,2,202,2,29,4,202,5252
"italy","milan","2020-08-31",39375138,"MAGENTA - S. VITTORE",45.46038,9.17393,"Entire apartment","Entire home/apt",2,1,1,106,2,29,25,106,530
"italy","milan","2020-08-31",39377265,"BRERA",45.47558,9.18946,"Entire apartment","Entire home/apt",4,1,4,92,1,1125,29,92,92
"italy","milan","2020-08-31",39380389,"NAVIGLI",45.4526,9.16999,"Entire apartment","Entire home/apt",3,1,2,104,1,300,23,103.714285714286,726
"italy","milan","2020-08-31",39381811,"GARIBALDI REPUBBLICA",45.4803,9.19316,"Entire apartment","Entire home/apt",5,2,3,95,2,29,1,95.1379310344828,2759
"italy","milan","2020-08-31",39382372,"VIGENTINA",45.45547,9.18966,"Entire condominium","Entire home/apt",4,1,2,60,1,12,6,61.75,1482
"italy","milan","2020-08-31",39387940,"ADRIANO",45.51336,9.23783,"Entire apartment","Entire home/apt",2,NA,1,45,1,31,2,45.5,1274
"italy","milan","2020-08-31",39389685,"MECENATE",45.45294,9.24433,"Entire loft","Entire home/apt",4,2,0,100,1,29,28,100,200
"italy","milan","2020-08-31",39390009,"VIALE MONZA",45.503,9.21856,"Entire apartment","Entire home/apt",4,1,2,75,2,14,0,75,2250
"italy","milan","2020-08-31",39390992,"BUENOS AIRES - VENEZIA",45.48556,9.21704,"Entire apartment","Entire home/apt",4,1,2,55,2,1125,0,55,1650
"italy","milan","2020-08-31",39399995,"UMBRIA - MOLISE",45.44657,9.2174,"Private room in condominium","Private room",4,NA,1,70,3,1125,30,NA,0
"italy","milan","2020-08-31",39402354,"BANDE NERE",45.45499,9.14147,"Private room in apartment","Private room",2,1,1,50,1,1125,0,50,1500
"italy","milan","2020-08-31",39403206,"MECENATE",45.4519,9.24413,"Entire loft","Entire home/apt",4,1,0,100,1,29,28,100,200
"italy","milan","2020-08-31",39403241,"GHISOLFA",45.48885,9.16616,"Private room in bed and breakfast","Private room",1,1,1,45,1,7,0,45,1350
"italy","milan","2020-08-31",39403591,"WASHINGTON",45.45812,9.15628,"Entire apartment","Entire home/apt",6,2,3,70,2,1125,29,74,74
"italy","milan","2020-08-31",39404119,"TICINESE",45.45069,9.18022,"Entire apartment","Entire home/apt",2,1,1,71,1,1125,0,78.6666666666667,2360
"italy","milan","2020-08-31",39407263,"PAGANO",45.46851,9.1575,"Entire apartment","Entire home/apt",2,NA,1,80,1,1125,29,80,80
"italy","milan","2020-08-31",39410485,"SCALO ROMANA",45.44018,9.21081,"Tiny house","Entire home/apt",2,1,1,94,2,28,26,94,376
"italy","milan","2020-08-31",39410813,"XXII MARZO",45.46489,9.22089,"Entire apartment","Entire home/apt",6,2,3,106,2,28,0,128.533333333333,3856
"italy","milan","2020-08-31",39411450,"PORTELLO",45.48652,9.14941,"Entire apartment","Entire home/apt",2,1,2,80,2,28,12,80,1440
"italy","milan","2020-08-31",39413361,"ISOLA",45.48985,9.18798,"Entire apartment","Entire home/apt",4,1,2,59,1,1125,0,82,2460
