"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","bergamo","2020-04-28",3755194,"Bergamo",45.70318,9.66504,"Bed and breakfast","Hotel room",2,1,1,53,2,1125,29,51,51
"italy","bergamo","2020-04-28",3766348,"Serina",45.87439,9.73038,"Apartment","Entire home/apt",10,4,10,50,1,365,30,NA,0
"italy","bergamo","2020-04-28",3770620,"Albano Sant'Alessandro",45.68328,9.76672,"Apartment","Entire home/apt",2,1,1,50,5,1125,0,50,1500
"italy","bergamo","2020-04-28",3774154,"Adrara San Martino",45.69938,9.95153,"Bed and breakfast","Private room",1,1,1,85,1,1125,25,64,320
"italy","bergamo","2020-04-28",3795485,"Cornalba",45.85188,9.74096,"Apartment","Entire home/apt",8,2,8,50,1,1125,28,50,100
"italy","bergamo","2020-04-28",3817186,"Lovere",45.8169,10.07287,"Apartment","Entire home/apt",3,1,1,100,1,1125,0,45,1350
"italy","bergamo","2020-04-28",3836750,"Serina",45.87404,9.73044,"Apartment","Entire home/apt",3,1,3,45,1,1125,30,NA,0
"italy","bergamo","2020-04-28",3894827,"Sotto il Monte Giovanni XXIII",45.71537,9.51627,"House","Entire home/apt",2,1,2,49,1,1125,0,45.2666666666667,1358
"italy","bergamo","2020-04-28",3896197,"Bergamo",45.68205,9.67163,"Apartment","Entire home/apt",4,2,0,80,1,1125,27,80,240
"italy","bergamo","2020-04-28",3919068,"Bergamo",45.69234,9.65145,"Apartment","Entire home/apt",7,3,5,30,3,1125,0,85,2550
"italy","bergamo","2020-04-28",3925186,"Valbondione",46.03622,10.00431,"Apartment","Entire home/apt",4,1,4,33,5,15,27,33,99
"italy","bergamo","2020-04-28",3928639,"Caprino Bergamasco",45.75015,9.49332,"House","Private room",2,1,2,44,15,1125,0,44,1320
"italy","bergamo","2020-04-28",3935220,"Caprino Bergamasco",45.75883,9.48511,"Guesthouse","Entire home/apt",4,2,3,90,3,30,29,90,90
"italy","bergamo","2020-04-28",3966023,"Parzanica",45.73212,10.04617,"Loft","Entire home/apt",2,1,2,70,2,29,29,55,55
"italy","bergamo","2020-04-28",4023667,"Serina",45.87522,9.72983,"Apartment","Entire home/apt",2,1,1,50,6,1125,28,42,84
"italy","bergamo","2020-04-28",4044372,"Bergamo",45.6955,9.67394,"Apartment","Entire home/apt",6,2,3,59,1,28,27,59,177
"italy","bergamo","2020-04-28",4058806,"Pontida",45.71758,9.51656,"Apartment","Entire home/apt",6,2,4,70,1,30,0,59.6,1788
"italy","bergamo","2020-04-28",4128458,"Dalmine",45.64757,9.58405,"Apartment","Private room",2,1,1,39,4,1125,13,23,391
"italy","bergamo","2020-04-28",4178810,"Lovere",45.8139,10.07316,"House","Entire home/apt",8,2,6,52,1,365,30,NA,0
"italy","bergamo","2020-04-28",4187551,"Castione della Presolana",45.91306,10.05665,"Apartment","Entire home/apt",4,2,2,60,14,1125,28,55,110
"italy","bergamo","2020-04-28",4220700,"Foppolo",46.04368,9.75311,"Apartment","Entire home/apt",4,1,4,55,4,90,27,63.3333333333333,190
"italy","bergamo","2020-04-28",4222003,"Bergamo",45.69831,9.67755,"Apartment","Private room",5,1,1,32,2,1125,0,30.6,918
"italy","bergamo","2020-04-28",4226671,"Bergamo",45.6973,9.68011,"Apartment","Entire home/apt",2,1,0,75,2,1125,27,65,195
"italy","bergamo","2020-04-28",4229638,"Bergamo",45.69904,9.67884,"Apartment","Entire home/apt",4,1,2,65,2,28,24,65,390
"italy","bergamo","2020-04-28",4230810,"Palazzago",45.73536,9.52907,"Cabin","Entire home/apt",3,1,3,60,1,30,28,60,120
"italy","bergamo","2020-04-28",4275126,"Bergamo",45.71015,9.66698,"Apartment","Entire home/apt",3,0,3,50,2,1125,4,50,1300
"italy","bergamo","2020-04-28",4289686,"Sorisole",45.74369,9.66176,"Bed and breakfast","Private room",1,1,1,23,1,29,29,28,28
"italy","bergamo","2020-04-28",4301647,"Dossena",45.88031,9.6949,"Apartment","Entire home/apt",4,1,2,60,5,1125,29,60,60
"italy","bergamo","2020-04-28",4302149,"Seriate",45.68065,9.71397,"Bed and breakfast","Entire home/apt",5,2,3,60,1,1125,0,60,1800
"italy","bergamo","2020-04-28",4309551,"Costa Volpino",45.82519,10.09833,"Apartment","Entire home/apt",2,1,1,60,1,1125,30,NA,0
"italy","bergamo","2020-04-28",4319192,"Castione della Presolana",45.91425,10.07341,"Apartment","Entire home/apt",5,2,4,30,2,1125,30,NA,0
"italy","bergamo","2020-04-28",4332473,"Ponteranica",45.73358,9.65741,"House","Private room",2,1,1,55,1,30,24,55,330
"italy","bergamo","2020-04-28",4341638,"Bergamo",45.70354,9.6599,"House","Private room",4,1,4,150,1,1125,30,NA,0
"italy","bergamo","2020-04-28",4384202,"Lovere",45.80936,10.06855,"House","Entire home/apt",5,2,5,135,4,1125,28,150,300
"italy","bergamo","2020-04-28",4428410,"Bergamo",45.70283,9.68029,"Apartment","Entire home/apt",14,4,11,180,3,60,29,220,220
"italy","bergamo","2020-04-28",4468724,"Bergamo",45.6953,9.67546,"Bed and breakfast","Private room",2,1,1,56,1,1125,28,56,112
"italy","bergamo","2020-04-28",4481007,"Bergamo",45.68614,9.66693,"Apartment","Private room",2,2,3,55,1,1125,0,55,1650
"italy","bergamo","2020-04-28",4487676,"Parzanica",45.73159,10.04494,"Condominium","Entire home/apt",6,2,6,100,2,15,30,NA,0
"italy","bergamo","2020-04-28",4489169,"Bergamo",45.69805,9.67762,"Apartment","Private room",5,1,0,32,2,1125,0,30.6,918
"italy","bergamo","2020-04-28",4529533,"Sovere",45.80909,10.03123,"Apartment","Entire home/apt",4,1,3,47,2,29,30,NA,0
"italy","bergamo","2020-04-28",4539518,"Valbondione",46.02153,9.95689,"Apartment","Entire home/apt",4,1,3,65,3,25,27,66.3333333333333,199
"italy","bergamo","2020-04-28",4543969,"Bergamo",45.69029,9.66474,"Apartment","Entire home/apt",3,1,2,56,3,1125,0,56,1680
"italy","bergamo","2020-04-28",4553565,"Bergamo",45.69863,9.67886,"Apartment","Entire home/apt",4,1,2,75,2,1125,30,NA,0
"italy","bergamo","2020-04-28",4559719,"Bergamo",45.69222,9.67029,"Apartment","Entire home/apt",4,2,2,78,1,1125,28,55,110
"italy","bergamo","2020-04-28",4570032,"Sorisole",45.74237,9.66017,"Bed and breakfast","Private room",2,1,1,48,1,30,29,58,58
"italy","bergamo","2020-04-28",4635319,"Oneta",45.87582,9.81297,"House","Entire home/apt",7,1,4,70,2,365,26,70,280
"italy","bergamo","2020-04-28",4676241,"Almenno San Salvatore",45.74887,9.58653,"Villa","Entire home/apt",16,7,15,400,2,30,23,400,2800
"italy","bergamo","2020-04-28",4731325,"Sarnico",45.67345,9.97533,"Apartment","Entire home/apt",4,2,3,137,3,365,23,137,959
"italy","bergamo","2020-04-28",4731833,"Sarnico",45.67446,9.97561,"Apartment","Entire home/apt",4,2,3,137,3,365,30,NA,0
"italy","bergamo","2020-04-28",4732047,"Sarnico",45.67517,9.97693,"Apartment","Entire home/apt",4,2,3,137,3,356,30,NA,0
"italy","bergamo","2020-04-28",4732890,"Bergamo",45.68653,9.68521,"Apartment","Entire home/apt",9,3,9,175,1,1125,0,151.433333333333,4543
"italy","bergamo","2020-04-28",4780198,"Serina",45.87287,9.72044,"House","Private room",3,1,3,45,3,14,30,NA,0
"italy","bergamo","2020-04-28",4807657,"Bergamo",45.68437,9.67257,"Apartment","Entire home/apt",4,1,3,48,1,1125,30,NA,0
"italy","bergamo","2020-04-28",4898108,"Bergamo",45.70273,9.6666,"Townhouse","Private room",2,1,1,45,1,5,30,NA,0
"italy","bergamo","2020-04-28",4902384,"Costa Serina",45.81928,9.7571,"Apartment","Entire home/apt",4,2,3,80,3,7,0,80,2400
"italy","bergamo","2020-04-28",4907066,"Bergamo",45.69392,9.65419,"Bed and breakfast","Private room",2,1,1,60,1,1125,0,80,2400
"italy","bergamo","2020-04-28",4909033,"Castione della Presolana",45.90502,10.02409,"Apartment","Entire home/apt",5,2,5,68,1,1125,28,68,136
"italy","bergamo","2020-04-28",4912401,"Adrara San Martino",45.70008,9.95049,"Bed and breakfast","Private room",1,1,2,130,1,1125,25,66,330
"italy","bergamo","2020-04-28",4912631,"Bergamo",45.69387,9.6527,"Bed and breakfast","Private room",2,1,2,55,1,1125,0,90,2700
"italy","bergamo","2020-04-28",4922460,"Pontida",45.73266,9.44956,"House","Entire home/apt",6,3,3,100,2,1125,30,NA,0
"italy","bergamo","2020-04-28",4927415,"Rovetta",45.89399,9.97866,"Apartment","Entire home/apt",4,1,4,60,15,1125,27,60,180
"italy","bergamo","2020-04-28",4936162,"Bergamo",45.69141,9.67017,"Condominium","Entire home/apt",8,3,5,150,2,1125,13,148.941176470588,2532
"italy","bergamo","2020-04-28",4951965,"Paladina",45.73178,9.60769,"Bed and breakfast","Private room",6,3,3,40,1,1125,29,40,40
"italy","bergamo","2020-04-28",5001476,"Ranzanico",45.78955,9.94699,"Apartment","Entire home/apt",5,2,4,75,3,14,29,75,75
"italy","bergamo","2020-04-28",5022442,"Azzano San Paolo",45.66616,9.67185,"Apartment","Entire home/apt",5,1,3,76,1,1125,30,NA,0
"italy","bergamo","2020-04-28",5027939,"Azzano San Paolo",45.66526,9.67736,"Condominium","Private room",4,1,2,90,1,1125,28,90,180
"italy","bergamo","2020-04-28",5032609,"Bergamo",45.69224,9.66301,"Bed and breakfast","Private room",3,1,3,50,1,1125,1,50,1450
"italy","bergamo","2020-04-28",5072418,"Levate",45.62912,9.62651,"Bed and breakfast","Private room",2,1,1,92,1,1125,0,92,2760
"italy","bergamo","2020-04-28",5073970,"Torre Boldone",45.71278,9.70113,"Apartment","Entire home/apt",4,1,2,70,1,1125,25,82.8,414
"italy","bergamo","2020-04-28",5096875,"Bergamo",45.69264,9.66297,"Bed and breakfast","Private room",6,2,4,50,1,1125,1,50,1450
"italy","bergamo","2020-04-28",5096950,"Bergamo",45.69412,9.66445,"Bed and breakfast","Hotel room",9,3,6,300,1,30,0,300,9000
"italy","bergamo","2020-04-28",5111303,"Levate",45.62723,9.62668,"Bed and breakfast","Private room",2,1,1,92,1,1125,0,92,2760
"italy","bergamo","2020-04-28",5139452,"Bergamo",45.67624,9.68876,"Bed and breakfast","Private room",4,2,4,60,1,1125,27,60,180
"italy","bergamo","2020-04-28",5140620,"Bergamo",45.68885,9.63211,"House","Private room",2,1,1,35,1,4,0,35,1050
"italy","bergamo","2020-04-28",5140723,"Endine Gaiano",45.78979,9.97472,"House","Private room",2,1,1,45,1,1125,0,45,1350
"italy","bergamo","2020-04-28",5172061,"Bergamo",45.69989,9.67483,"Apartment","Entire home/apt",3,1,2,60,1,1125,29,52,52
"italy","bergamo","2020-04-28",5189086,"Val Brembilla",45.84831,9.5608,"Apartment","Entire home/apt",3,1,3,40,5,30,28,40,80
"italy","bergamo","2020-04-28",5247842,"Gromo",45.97015,9.96058,"House","Private room",6,2,6,35,1,4,28,35,70
"italy","bergamo","2020-04-28",5250364,"Sarnico",45.66719,9.95708,"Apartment","Entire home/apt",4,1,2,80,3,30,0,80.5,2415
"italy","bergamo","2020-04-28",5267776,"Predore",45.67941,9.99677,"Apartment","Entire home/apt",4,2,4,70,1,1125,30,NA,0
"italy","bergamo","2020-04-28",5269283,"Predore",45.67955,9.99765,"Apartment","Entire home/apt",4,2,0,70,1,1125,30,NA,0
"italy","bergamo","2020-04-28",5276661,"Bergamo",45.70566,9.68899,"Apartment","Entire home/apt",2,1,1,59,2,1125,0,59,1770
"italy","bergamo","2020-04-28",5304495,"Bergamo",45.70534,9.68714,"Apartment","Entire home/apt",4,1,4,60,2,1125,29,60,60
"italy","bergamo","2020-04-28",5324821,"Bergamo",45.69206,9.66349,"Apartment","Entire home/apt",6,2,4,80,1,1125,0,80,2400
"italy","bergamo","2020-04-28",5358415,"Bergamo",45.70585,9.66583,"Apartment","Entire home/apt",7,2,2,85,2,1125,29,85,85
"italy","bergamo","2020-04-28",5392662,"Bergamo",45.6969,9.68185,"Apartment","Entire home/apt",3,1,2,57,1,4,30,NA,0
"italy","bergamo","2020-04-28",5395394,"Bergamo",45.69653,9.68401,"Condominium","Private room",2,1,1,32,1,3,30,NA,0
"italy","bergamo","2020-04-28",5411734,"Valbondione",46.02132,9.95575,"Bed and breakfast","Private room",6,3,5,30,1,1125,30,NA,0
"italy","bergamo","2020-04-28",5430793,"Bergamo",45.70461,9.66669,"Apartment","Entire home/apt",4,1,2,90,1,30,18,90,1080
"italy","bergamo","2020-04-28",5436441,"Bergamo",45.69387,9.66999,"Apartment","Entire home/apt",6,1,3,55,2,20,30,NA,0
"italy","bergamo","2020-04-28",5438105,"Credaro",45.65544,9.93069,"Villa","Private room",2,1,1,80,1,1125,0,80,2400
"italy","bergamo","2020-04-28",5445366,"Bergamo",45.71,9.65466,"House","Entire home/apt",5,2,5,200,2,28,19,147,1617
"italy","bergamo","2020-04-28",5507343,"Calusco d'Adda",45.69597,9.46598,"Apartment","Entire home/apt",2,1,1,30,2,90,0,30.8,924
"italy","bergamo","2020-04-28",5547095,"Bergamo",45.69486,9.67649,"Apartment","Entire home/apt",10,3,7,240,1,1125,30,NA,0
"italy","bergamo","2020-04-28",5580670,"Solto Collina",45.78145,10.02381,"Apartment","Entire home/apt",7,3,7,64,7,1125,30,NA,0
"italy","bergamo","2020-04-28",5599168,"Oltre il Colle",45.89599,9.78452,"Apartment","Entire home/apt",5,1,2,24,7,28,27,50,150
"italy","bergamo","2020-04-28",5603215,"Adrara San Martino",45.69978,9.95129,"Bed and breakfast","Private room",1,1,2,130,1,1125,25,66,330
"italy","bergamo","2020-04-28",5616062,"Clusone",45.88981,9.95054,"Apartment","Entire home/apt",4,1,2,40,7,21,0,40.5,1215
"italy","bergamo","2020-04-28",5621587,"Vilminore di Scalve",45.99602,10.09148,"Hut","Entire home/apt",16,4,0,16,1,1125,30,NA,0
"italy","bergamo","2020-04-28",5627261,"Bergamo",45.69851,9.67788,"Apartment","Entire home/apt",6,2,4,130,1,1125,30,NA,0
"italy","bergamo","2020-04-28",5628086,"Bergamo",45.69834,9.67736,"Apartment","Entire home/apt",5,2,3,105,1,1125,30,NA,0
"italy","bergamo","2020-04-28",5645282,"Villongo",45.66807,9.91231,"Apartment","Entire home/apt",4,1,2,60,2,1125,25,74,370
"italy","bergamo","2020-04-28",5648046,"Bergamo",45.70455,9.66631,"Apartment","Entire home/apt",6,3,4,120,1,1125,30,NA,0
"italy","bergamo","2020-04-28",5654544,"Barzana",45.74104,9.56409,"Townhouse","Entire home/apt",5,2,4,70,3,1125,5,70,1750
"italy","bergamo","2020-04-28",5699803,"Bergamo",45.69126,9.66455,"Apartment","Entire home/apt",4,1,4,79,1,1125,30,NA,0
"italy","bergamo","2020-04-28",5755928,"Parzanica",45.73934,10.03317,"Apartment","Entire home/apt",6,2,4,55,1,1125,25,55,275
"italy","bergamo","2020-04-28",5809139,"Lovere",45.81355,10.06867,"House","Entire home/apt",8,4,6,120,3,1124,0,120,3600
"italy","bergamo","2020-04-28",5809870,"Sovere",45.80744,10.02699,"Villa","Entire home/apt",8,3,3,140,3,1124,0,140,4200
"italy","bergamo","2020-04-28",5830606,"Levate",45.62853,9.62571,"Bed and breakfast","Private room",2,1,1,87,1,1125,0,87,2610
"italy","bergamo","2020-04-28",5830623,"Levate",45.62833,9.62567,"Bed and breakfast","Private room",2,1,1,75,1,1125,0,75,2250
"italy","bergamo","2020-04-28",5840102,"Bergamo",45.68686,9.66857,"Apartment","Entire home/apt",6,2,6,103,1,1125,0,103,3090
"italy","bergamo","2020-04-28",5885664,"Villa d'Alm�",45.74898,9.6098,"Apartment","Private room",2,1,1,28,1,5,27,29,87
"italy","bergamo","2020-04-28",5910079,"Bergamo",45.6917,9.65424,"Bed and breakfast","Entire home/apt",4,2,3,100,1,1125,0,150,4500
"italy","bergamo","2020-04-28",5939726,"Parzanica",45.7395,10.03514,"Apartment","Entire home/apt",4,2,3,50,1,1125,25,50,250
"italy","bergamo","2020-04-28",5945361,"Riva di Solto",45.7733,10.03645,"Apartment","Entire home/apt",4,2,4,55,4,1125,25,71,355
"italy","bergamo","2020-04-28",5955242,"Cornalba",45.85009,9.74486,"Apartment","Entire home/apt",4,1,4,50,2,30,29,50,50
"italy","bergamo","2020-04-28",5981687,"Premolo",45.87005,9.87652,"Townhouse","Entire home/apt",4,1,1,21,1,30,12,20,360
"italy","bergamo","2020-04-28",6002832,"Gromo",45.96781,9.92849,"Apartment","Entire home/apt",4,2,4,80,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6013660,"Lovere",45.81641,10.07562,"House","Entire home/apt",4,2,4,50,4,1125,0,60,1800
"italy","bergamo","2020-04-28",6026114,"Treviglio",45.526,9.58998,"House","Private room",2,1,1,48,2,1125,27,53,159
"italy","bergamo","2020-04-28",6050117,"Boltiere",45.60246,9.58013,"Apartment","Entire home/apt",6,3,4,60,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6050231,"Bergamo",45.69567,9.65465,"Apartment","Entire home/apt",6,2,6,90,3,1125,0,90,2700
"italy","bergamo","2020-04-28",6067927,"Castione della Presolana",45.91644,10.05883,"Apartment","Entire home/apt",6,2,3,80,1,1125,25,92,460
"italy","bergamo","2020-04-28",6068749,"Bergamo",45.69189,9.66355,"Apartment","Entire home/apt",2,1,2,45,2,12,24,46,276
"italy","bergamo","2020-04-28",6083126,"Sarnico",45.66057,9.95871,"Apartment","Entire home/apt",6,2,3,95,3,30,30,NA,0
"italy","bergamo","2020-04-28",6087970,"Bergamo",45.70636,9.68249,"Apartment","Entire home/apt",3,1,2,63,1,1125,28,65,130
"italy","bergamo","2020-04-28",6088166,"Bergamo",45.69333,9.65231,"Apartment","Entire home/apt",4,1,2,50,2,1125,29,50,50
"italy","bergamo","2020-04-28",6101380,"Clusone",45.8895,9.94056,"Apartment","Entire home/apt",4,2,4,31,1,30,24,32.3333333333333,194
"italy","bergamo","2020-04-28",6101708,"Bergamo",45.70344,9.6732,"Apartment","Entire home/apt",3,1,2,42,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6159029,"Pontirolo Nuovo",45.56705,9.57638,"Apartment","Entire home/apt",3,2,2,56,1,1125,0,56,1680
"italy","bergamo","2020-04-28",6165342,"Treviglio",45.52633,9.59158,"House","Private room",2,1,2,48,2,1125,27,53,159
"italy","bergamo","2020-04-28",6172935,"Parzanica",45.73825,10.03467,"Cottage","Entire home/apt",2,1,1,60,5,30,0,60,1800
"italy","bergamo","2020-04-28",6177521,"Bergamo",45.70309,9.67762,"Apartment","Entire home/apt",4,1,2,65,1,90,0,79.6,2388
"italy","bergamo","2020-04-28",6220880,"Bergamo",45.69641,9.66606,"Apartment","Entire home/apt",1,1,1,59,3,1125,27,59,177
"italy","bergamo","2020-04-28",6233066,"Clusone",45.88629,9.95042,"Apartment","Entire home/apt",6,2,6,47,5,1125,0,65,1950
"italy","bergamo","2020-04-28",6234369,"Bergamo",45.69303,9.65068,"Apartment","Entire home/apt",4,1,4,60,1,1125,0,60,1800
"italy","bergamo","2020-04-28",6259904,"Bergamo",45.69805,9.67762,"Apartment","Private room",4,1,1,32,2,1125,4,29.3076923076923,762
"italy","bergamo","2020-04-28",6280369,"Palazzago",45.73544,9.5296,"Chalet","Entire home/apt",4,1,4,80,1,30,22,72,576
"italy","bergamo","2020-04-28",6350569,"Zanica",45.62975,9.72073,"Villa","Private room",1,1,1,25,5,1125,30,NA,0
"italy","bergamo","2020-04-28",6359832,"Tavernola Bergamasca",45.70884,10.0393,"Townhouse","Entire home/apt",5,2,4,60,3,1125,28,60,120
"italy","bergamo","2020-04-28",6361531,"San Giovanni Bianco",45.87662,9.66625,"Apartment","Private room",5,1,3,53,1,30,2,53.8571428571429,1508
"italy","bergamo","2020-04-28",6367695,"Bergamo",45.69191,9.66317,"Apartment","Entire home/apt",4,1,2,82,1,1125,29,82,82
"italy","bergamo","2020-04-28",6388461,"Bergamo",45.70064,9.66514,"Guesthouse","Entire home/apt",2,0,1,59,2,1125,0,59,1770
"italy","bergamo","2020-04-28",6397302,"Bergamo",45.69472,9.66352,"Bed and breakfast","Private room",4,1,4,60,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6397479,"Bergamo",45.6957,9.66386,"Bed and breakfast","Private room",2,1,2,60,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6397586,"Bergamo",45.69464,9.66228,"Bed and breakfast","Private room",2,1,2,60,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6397957,"Bergamo",45.72086,9.68455,"Apartment","Private room",2,1,1,32,1,1125,0,32,960
"italy","bergamo","2020-04-28",6419650,"Torre Boldone",45.71306,9.70123,"Apartment","Entire home/apt",5,1,3,78,1,1125,25,91.8,459
"italy","bergamo","2020-04-28",6419789,"Torre Boldone",45.71306,9.70123,"Apartment","Entire home/apt",6,1,4,86,1,1125,25,101.6,508
"italy","bergamo","2020-04-28",6482320,"Bergamo",45.69433,9.65553,"Apartment","Entire home/apt",4,1,1,48,1,1125,0,50,1500
"italy","bergamo","2020-04-28",6486206,"Clusone",45.87663,9.92789,"Apartment","Entire home/apt",4,1,2,70,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6503900,"Serina",45.87925,9.73323,"Condominium","Entire home/apt",4,2,3,50,14,28,27,50,150
"italy","bergamo","2020-04-28",6542692,"Bracca",45.80947,9.70941,"Bed and breakfast","Private room",2,1,1,50,1,15,30,NA,0
"italy","bergamo","2020-04-28",6548577,"Sovere",45.82044,10.02508,"Bed and breakfast","Private room",3,1,2,85,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6548752,"Sovere",45.81836,10.02592,"Bed and breakfast","Private room",2,1,2,46,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6548836,"Sovere",45.81878,10.0266,"Bed and breakfast","Private room",2,1,1,46,1,1125,29,46,46
"italy","bergamo","2020-04-28",6548879,"Sovere",45.82003,10.02646,"Bed and breakfast","Private room",2,1,1,50,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6550426,"Camerata Cornello",45.89508,9.64836,"House","Entire home/apt",7,2,5,65,1,1125,27,66.6666666666667,200
"italy","bergamo","2020-04-28",6553604,"Bergamo",45.70647,9.65825,"Apartment","Entire home/apt",4,1,2,70,2,1125,15,70,1050
"italy","bergamo","2020-04-28",6578818,"Bergamo",45.69162,9.65841,"Apartment","Private room",2,1,1,25,1,29,14,25.75,412
"italy","bergamo","2020-04-28",6652529,"Bergamo",45.70039,9.66438,"Apartment","Entire home/apt",3,1,0,55,2,1125,0,60,1800
"italy","bergamo","2020-04-28",6653622,"Bergamo",45.69519,9.67851,"Apartment","Private room",2,1,1,99,1,1125,30,NA,0
"italy","bergamo","2020-04-28",6665328,"Rovetta",45.8775,9.97162,"Apartment","Entire home/apt",3,1,2,30,1,1125,28,30,60
"italy","bergamo","2020-04-28",6673325,"Bergamo",45.69168,9.66181,"Apartment","Entire home/apt",4,1,2,60,1,1125,24,60,360
"italy","bergamo","2020-04-28",6726806,"Predore",45.67898,9.9996,"House","Entire home/apt",4,2,2,105,2,1125,0,98,2940
